Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
682.4062869506525,20.658398290843056,25.304531152510805,3.6245420083108293,91.44523025010346,79.06075265608212,1
706.0749485172129,30.74034736175202,29.183323173749677,5.115388413015388,95.82956520676608,93.10633794290536,0
815.4709320523139,20.19239330038822,17.168753696243236,2.2979237567954947,81.40615219198315,62.50300909452623,0
804.0166589040152,37.93394653217514,30.096796488768916,1.9257574118990262,83.93147351548205,100.97611986915743,0
734.1532918008627,28.25192211248242,27.13720510895639,5.352031198081051,72.93845370611595,86.35342880014835,0
2178.842718928736,23.14727046881269,23.867396693082263,1.4026046837871458,80.25602609246052,78.62297226589153,0
1097.195616560564,24.83545390776964,21.877009241673626,4.227594171418114,80.97729841234133,75.24995508974455,1
1194.3931956690726,26.46259050327662,15.6372167186655,2.4089599868538984,83.3502866527366,64.30199400001446,0
1456.4273712143208,27.060923876310063,22.126941828152432,5.354621171598881,78.8365132060132,63.67311735672752,0
904.4258482453015,23.840677755180195,28.58215446923439,1.1949644624485503,76.4584042037205,78.10948959444542,1
1610.131584599349,21.919185463106498,19.62523021425149,1.3124027035129673,72.85081562722058,74.51581038608398,0
571.4949178550289,24.06840350054885,21.865824573493917,4.002835260139996,74.07930817425992,65.5159717849902,1
1264.172634652114,20.077840124173683,36.03821590101501,4.534390338163284,73.0313055974825,71.79971800610309,1
802.7531650563933,29.068636871283026,25.006478607119718,4.332037491145934,82.94497082556646,95.29271918695216,1
861.1533470356304,32.079039145691546,18.04298356203023,4.579599284961116,83.61797863746366,65.3815090592066,0
1609.413923813316,28.324587907417037,25.598083215340047,2.175077937317617,74.63045160521828,82.70158106474798,1
625.2025199669146,24.09662852310004,17.98729655766529,1.4359529327404663,83.04945317382969,72.99945060540092,0
2209.2712680758973,22.391312812001402,24.677795142741083,1.6927305372938126,70.44734679099389,80.45752456836826,0
872.0183998100222,21.77290621784149,21.00990489729672,3.3502993601629796,78.18764491445422,79.48933554070409,1
1783.5669520437455,27.766495974216927,18.283747774004976,4.9322459598502135,79.71293479402709,81.00794402341515,1
725.2230142603089,25.791816136040033,17.732113662300097,2.5688310088985977,70.11872684710988,69.22705395427954,0
2779.7869809426797,20.13678562213048,31.60766124866125,1.302102332969907,82.14438940516948,87.34100058316045,0
579.6958780493717,20.67425446494933,16.730224234440662,2.8224485152653562,88.14414953049283,60.099148899717726,1
1829.7030583642033,30.0772424174485,15.681416835985967,4.47979510748319,85.2993315810336,74.8181401570187,1
1787.1316339040688,30.669775542787367,25.68544411297822,6.542248277702112,87.37404960039436,61.519056418844805,0
515.1516724721292,27.53258948546197,15.994008536714245,5.442688677123353,70.28307689300739,77.38892071319235,0
1102.7761172197838,26.512250492518458,19.38165372920398,2.7403192580392766,71.35952227621696,68.48271675591641,1
1341.7716064547676,24.019026740076928,24.462137184311217,1.8718547575011466,74.84652203767136,60.493616063907446,1
910.8685075920296,20.172627302937506,16.79788606634134,1.574328704750998,76.49490756022297,71.27642591524545,1
1771.8192292705182,35.413187506924515,17.041438214303426,7.397362646590676,76.79207530232185,64.39936150033931,1
861.6507770518517,21.8430458990953,20.69018085032142,1.1185378193292674,84.08600764992764,71.17689456405132,1
662.7424899626667,20.788553977645304,16.39023246000656,4.3313894638702095,73.25753999061732,62.42224926581338,0
846.869218653747,27.990145537626127,24.690254767374114,2.929135812484344,79.52616049415131,78.68917033549229,0
1648.5279349780976,26.975486988276433,22.612657445116064,6.036344970719694,82.77499188638865,85.51063711772743,1
1555.2035317568782,30.4670381402647,17.61990194526071,2.3013821647128143,79.71337782212116,62.851424916328725,1
1663.3241043301832,27.67878656116185,25.896672798255622,6.718469454031498,74.98091304622596,63.694254321175194,0
897.8435558804895,23.12449202555836,20.32636987658755,1.964512307075948,82.29732110514546,63.91430813253198,0
913.4496807722214,22.54689843549389,19.55999433271638,1.3321579587292922,74.86197342727286,61.22984119606371,0
926.7139027094386,21.446476322615403,19.154639874564555,1.8331623330780793,74.11319153227832,65.49686748502518,0
1633.0970090043786,33.4448022218274,23.062564176086333,6.307941356971213,73.57580974948195,63.23458089335859,0
1028.9206349619737,35.0503097296876,16.40551287934041,5.152925186903714,71.73012690548506,68.13551741292986,0
2018.2985263940832,23.64041911575068,27.68863109460898,3.2204304185580996,71.47896604104776,72.34723044958224,1
1160.8880191715252,24.668629418173218,21.219077234271253,2.4723675106565235,76.07008099711359,62.48813837728976,1
2414.9589865758376,22.91940583477226,25.283190422742415,2.4963454197426493,71.18416786957476,90.60784938511472,0
1826.7548202266817,31.606405182696022,19.37086752760503,3.004052083641182,78.30144630955117,75.33306095903737,1
584.3517561918759,21.58395808854494,30.08900906232458,5.307850280096304,71.36067004813556,85.56586590782743,1
760.0439497691542,35.63723165712668,29.086939345806616,3.0727168675660215,73.18168643061237,97.99691496764419,0
1463.1925507993687,23.234289594599257,19.76086999463167,2.761059207551351,70.90582426214458,70.4843974189591,0
1852.416698336017,31.056900595246958,26.518745124211087,2.1345812804002318,70.44245330598487,64.48200541428983,1
798.37107606383,22.819583206163536,21.33752113497423,3.557617969128939,78.4650549397394,68.00976868819555,0
863.5787915312974,22.754587025837672,16.093500299397483,2.860822061921348,71.71147289434869,68.98991926943759,0
1918.9881551524534,32.47170599712348,20.22838569551986,5.683442378417485,79.39207745370278,79.13576210602888,1
603.3217648176969,21.02032663728679,17.320205131409903,5.5137017142916624,82.39678412480566,66.11188976577345,0
696.3537269591409,24.353701177307745,16.97647023986093,1.030312450972735,81.97517864114184,73.28912743507394,1
1604.4004786933033,23.199779190662213,18.1475021546781,1.7643920956596064,75.91319306396821,74.45321171043909,0
1179.9967064581588,26.00578204319629,22.276476085150556,2.3846830891683144,70.11988392780742,73.94519189992623,1
1777.8933761913538,21.889890646262234,24.417590121474525,3.94247838340986,87.90708877555943,74.67261859608617,0
831.0700444639554,28.67774641104004,15.423826060826299,5.066383051801688,76.98250936905526,64.15694970776867,0
1165.6252707466729,26.842488562424393,30.011021313690485,2.413616784115469,88.10128406135294,81.34834408621212,1
771.7439392515155,23.633207459024163,27.22960781295223,1.5180493919525049,79.52243592888907,74.4283759744743,1
1108.0957989197468,27.705708636197233,15.811519957600035,3.5421016345845553,82.20394131564083,61.31084242145249,0
680.5343650364313,34.56126319600187,24.271867681636618,5.209509984324533,87.59165805470218,72.65194795488357,0
1430.9183211083273,30.249077919766034,19.82261902678561,2.1584497617057896,84.11206915783788,69.21058523833355,1
817.4830569219567,20.18703375550088,15.237833320894374,2.6532163811803726,87.54856759385775,65.65330509613824,0
1776.1486924416704,26.85408320443555,21.71880332189988,4.734690103833998,72.44757802560096,70.49151152796792,1
1177.6709733997282,27.013454303617344,17.10611006034229,5.789111442750519,70.99742834145174,69.18088383032027,1
589.8719803046415,21.668181250180908,36.29631097477215,6.992318184871296,86.83694967955664,85.46185495895533,1
779.1867394900733,20.13697641479893,28.672218074531745,3.762231015894759,91.40502871000126,72.82005669756438,1
507.4471801288215,22.034531692365487,23.471791616790263,4.9635011605325206,72.59208541964765,69.8858856658316,0
889.0586485833916,20.23204146928333,17.117533909041562,1.3465603904954977,78.74654305184566,64.82362314238495,0
2651.803176169713,25.859129207923754,16.88151268550676,6.185286851627666,78.14189474451986,96.8983791109745,1
1749.2774934436839,25.569935564580227,25.199746115274877,5.401584212665769,87.65762465518105,68.51996149258976,0
3500.681816299364,38.17100227604388,24.434716982275166,6.412729202593418,74.0279162188876,85.88926334900279,1
584.8693818025756,22.50498776104073,24.0763484848029,2.3337779074974923,77.86711809528005,65.96757344314422,1
1878.3407248502092,22.588077606283967,22.805276583321202,2.1157959314534485,73.83269254528332,75.91511106706423,0
671.0090455897982,26.495095450561905,16.263941264988887,2.8660889861492356,79.42293228803331,70.01045448131319,0
645.0648140404522,21.95747056523873,28.751931292353316,2.5534114396530887,71.40331978882337,77.19232729662471,1
3658.7110871086816,44.995901742291,16.978777060449165,8.94007970019409,78.46067711728269,89.02799623551317,1
1814.91469524021,33.88381218478162,21.677400613674216,5.221540248982182,86.11073454328485,76.02946924700363,1
884.939308763783,23.839985523387487,23.475270475359352,2.2901074656444855,80.22320468180386,72.70078702796826,1
2027.0687998855137,29.800978591270457,17.28156975530271,3.7617794642815623,70.81131721289852,75.22964505167772,1
763.355980708456,23.329186508422776,19.385022002117182,5.300504946905157,82.0020029449756,61.925686768021265,0
961.2964336342582,31.28023062201561,19.891889327367984,2.968280979788293,73.46905639403201,61.279857456112396,0
879.6972571998829,24.485279677409885,20.59201751238567,1.6749790332246655,72.74563398659751,66.53183790028673,0
2612.8667567817274,39.38155614027684,17.656985529809212,7.920975443297256,73.72819925844176,81.16701538568938,1
1477.3478478488555,34.89668161629693,16.121894358851335,3.0745758542800745,74.05624801678086,60.829430737957324,1
752.4263210418571,20.802498957577377,15.746477194829039,3.53938542367895,78.81942534844177,66.93235424538412,1
1024.3271370949058,26.69648002869104,15.439521221580375,1.489430218488529,81.95580529967953,81.39528095392208,0
684.2595226382967,20.868426419410593,18.969928167064193,5.151060778910465,78.32084624950596,65.82248295999207,0
751.5937387492761,26.09831659213401,19.297614195820987,2.407382725780944,71.68174429006528,70.8656137269474,0
2332.4487333816387,32.04795206534491,15.642939531249834,5.871752893277051,70.98638605902988,83.09537221921461,1
1004.8414448940157,30.577611547231317,21.061899826326105,1.514125944887041,77.83797224875288,60.85272439299796,0
1489.762437619543,26.445672360819398,25.775094906155218,1.9912707722444893,75.3754580255657,61.80265420942637,0
1720.5025147802128,32.98950889580179,16.430124854498743,4.086977797651357,74.12461165182643,65.10637999576011,1
1461.4569489377272,21.515167029906593,16.65644543834343,1.0755173190627532,70.9860540822687,75.37871588306649,0
1223.2893903108443,27.80206712016644,22.634601325230143,4.023679626414789,75.67624814679813,73.77377539598137,1
1148.8024782921273,26.332246466662333,27.502096759536087,2.2597178732296004,80.35051365725151,78.76645084678496,1
1507.3394343313698,29.868294191215796,20.458645785786018,4.286636759472972,90.32504979021155,61.23220121377522,0
884.6919449826601,25.686521335909063,15.562541259564988,2.3228118985648836,81.82580542414618,75.21279080766,0
950.4858321539984,23.339261343123212,17.96944597790665,2.0437034966361534,77.30026274846905,68.21636791909742,1
758.078983732456,20.816582290150325,21.525346574663565,5.854001454532931,77.56725740277611,65.18895806805533,0
653.9282332762923,21.572245318807244,23.525942391145698,1.4397070354264057,75.4885550016622,69.69176113939952,1
773.6525579211986,24.069514850145225,22.38358958257202,3.873850253517462,81.9247154313993,72.01465407743385,0
794.832657808442,23.140174382292148,21.775695395170583,3.5455581987263476,76.04575854322712,69.09749652906929,0
1246.8803211099025,24.83908979700948,29.44558726940077,2.610490796628825,77.61264527214118,82.96824751656939,1
1331.2532943261267,20.36640900431608,23.7795673594567,5.579451311735528,74.81700301017624,90.59895052222238,1
1193.352384115331,25.620343795008775,29.75386193033405,1.3882438501876129,74.30835115926524,82.69680450501428,1
1248.7666202489734,32.02634932842572,15.959773131437771,2.513165923969196,81.32669253330043,61.56976837445483,0
612.0346434867587,22.72366845832872,18.740615591360008,1.4984707303724965,89.86480866976763,62.735843303849485,1
1425.3715673932343,20.38689176436521,19.93109882565134,4.727114704526374,78.67367127078927,87.27291263169916,1
673.2636446988599,21.84416596731002,15.780424355506533,2.20652985662531,79.50887233842549,60.71253257599245,1
1160.337276475016,26.974057927643006,23.371084050439336,2.3700509905363982,77.70633434303957,73.25108910814892,1
1490.6093206966761,20.02924515343126,16.460817775510975,3.3702815169154348,87.10667741520777,83.96992153303536,1
1328.6183700349866,24.842887583790002,17.133924645151282,1.3756417970295969,78.37372462335848,81.92677759915296,0
1003.3330317502143,22.54764861114555,22.81912455550649,3.8304352068456895,70.32484431685891,77.75984225127887,1
2123.6537838153617,20.15555227078748,23.76375018454471,4.633045185914658,75.40158573012205,86.39076119775615,1
2130.6573264843255,23.992635204474432,17.883409903724278,5.963818229457852,77.96228297110093,94.59380668924615,1
680.141685213178,26.77340776035745,18.686506643856006,3.7361734789171646,80.33689471710218,73.84307487926145,0
1622.7556004861178,20.729933358354486,21.558972252074092,2.594472115640027,83.46337706351362,77.87770134759558,0
954.2455752501301,23.219352997056255,21.172603304545838,2.7506164104908333,72.5760320474536,72.82801170661914,1
1883.6465184300532,25.045566056951788,27.131728764282318,5.0026642147949385,72.03853408725554,69.51696024985736,0
1145.5367923817307,31.273654671327705,22.197719394237836,4.029825278228549,78.32534098656987,66.1027367864088,1
1112.5340252027518,27.2517301538263,16.04751357274183,2.745194099517532,77.72731637776015,61.170126884536685,0
1255.3298483256367,21.643766226078807,18.31131722037014,3.0650802153817107,76.5054414844041,70.73589496542294,0
1270.4765525407822,31.087145342339184,19.652913358357253,1.7081748982502951,82.3929021372838,68.07077242968184,1
